Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
correct,2.9605792219534317,2.586214752544414,2.2385296029541766,2.5674720721617565,3.103385018024496,3.433416476961931,1.9246925627174947,3.3970016775288387,3.1798657253146128,4.170560382180027,1.709445735544277,4.13728012461398
correct,2.964096787777578,2.5886245511824115,2.2454656483396613,2.5703620408608843,3.105818614724133,3.431922737807369,1.925805233196381,3.4015008528065658,3.1835963485358163,4.174196486219351,1.7108677970708779,4.139722620145095
correct,2.9656605926912305,2.5934813522498175,2.247585806184759,2.5752274121717886,3.107667654120598,3.433435469618249,1.9244048569954484,3.4059873421656834,3.184476474374654,4.175153596355531,1.7113131750019486,4.140595590992039
correct,2.9510807697230406,2.5834960415171455,2.2367798012358944,2.5637458131717743,3.091693517756112,3.4158223372581684,1.913250659103639,3.388653466737022,3.1687205464807495,4.154019630866661,1.702091239289478,4.118470642567103
correct,2.952842542752943,2.5860243496303448,2.2397499742667013,2.5658038235123017,3.092546366020706,3.4171012917868304,1.912881492695299,3.390735378614334,3.1692561300462097,4.15472247517644,1.7016179469335184,4.119105753835376
correct,2.940328330850526,2.5760131311215195,2.2323521004258406,2.555404858352864,3.0790730222649323,3.4021917914862065,1.903584690926574,3.3772213904017594,3.1552191750102865,4.13655837409742,1.6929556832449881,4.100436313938726
correct,2.934588748816894,2.5716199124008425,2.2280794112744506,2.551084108845719,3.072975065456488,3.397492954285546,1.8993828583582295,3.3704723684642306,3.150012955584698,4.129194155479016,1.689149644021856,4.091853786229204
correct,2.9322974239371913,2.5704573187200945,2.2263912382964537,2.549505607898324,3.070423235016849,3.394948340153025,1.8974785592077672,3.3678570766475135,3.1474176437534083,4.12561951634673,1.6868819303964775,4.088520335638698
correct,2.8975860305983776,2.5425667388956774,2.199765959502494,2.5197329474342163,3.0351824557122296,3.3598720594214786,1.8747319286141986,3.3309315238349275,3.1113449623579355,4.076936789810785,1.6663851647762802,4.041254245707321
correct,2.860216946724347,2.5158801198489362,2.17061221681533,2.48914503135792,2.9958575201985163,3.325601659144877,1.8479967372614565,3.2960462207829746,3.0707051396901424,4.022792257365704,1.6418209839791353,3.9918215502020478
correct,2.8614526404959015,2.5224429114434335,2.169262060538077,2.4922352429903447,2.9958350117242594,3.331999844262211,1.845834349274996,3.297466106740156,3.0697640884210893,4.022465552708623,1.639265238869987,3.9886813407596184
correct,2.846162750164503,2.5179950155819877,2.1541274105839134,2.4833934261857102,2.975908806747074,3.318264583591612,1.832591162364837,3.2795198519919997,3.0499411435736645,3.9978461813854023,1.6283286510536437,3.9617900526491607
correct,2.820620169595385,2.5052882011364783,2.1316307046784813,2.4689128788597734,2.9476463584194366,3.291954897945047,1.803290660830854,3.2539966990245994,3.0210200357724597,3.9658307450158303,1.6114808289437201,3.9243529383129365
correct,2.8033148055387263,2.5175575301054547,2.113203309524738,2.480471203633789,2.934558403942302,3.282431249389777,1.7764141173216712,3.2482356326172086,3.0029033861322536,3.9446342205493132,1.6017395552375595,3.900728508220056
correct,2.778597379252083,2.5403790968558764,2.0927286257523656,2.503308257480439,2.9179441902326495,3.2656282391316496,1.7477708950624022,3.236782987721859,2.976044799955144,3.9081847472260147,1.5871608805658695,3.864916203920778
correct,2.7170762549869854,2.4950822136627973,2.0405428832821935,2.4587462508675175,2.856813220835273,3.197562380770699,1.7017201862953955,3.167438629079881,2.901107536790845,3.8216511666868733,1.5520788608888239,3.7796014810355727
correct,2.6869064947660712,2.4738146718874043,2.016611558618712,2.4403528229534523,2.8294333916016474,3.1631655920431845,1.6645941441563221,3.1316321490898233,2.860969667794729,3.7766815027087155,1.5335422545391653,3.7361435087894845
correct,2.7139562136817044,2.5094534527506593,2.034699941249468,2.4753474587346256,2.864277026210696,3.1979730687347847,1.6741906479204551,3.1634120506252765,2.8898801314634204,3.8161317549989646,1.5473710883564917,3.7741428392949503
correct,2.644341358595156,2.444812341864558,1.979503168133991,2.4120009868643724,2.8067370107810503,3.113218222909708,1.623770728387636,3.065032489821051,2.8112981328503306,3.7154828946555565,1.5056801700577445,3.675062492786865
correct,2.6322764752180325,2.4510399634274274,1.9686480930844257,2.4245924303616477,2.817025839647276,3.0981329940808937,1.6022410175605475,3.052012931365409,2.794039959544255,3.6936656811877864,1.4996691506383988,3.6571507281102424
correct,2.6411248566324526,2.486135236532002,1.975050206243627,2.46756991973453,2.8454572297376894,3.1162001676082327,1.5997573990098295,3.0632539877458966,2.80379510591347,3.7042433408130058,1.5037020807806387,3.6700419151439836
correct,2.6388858863876736,2.5195771703571372,1.9726499941949913,2.500594375861852,2.8587696486297376,3.1357737789057456,1.5758730425270602,3.069109280126693,2.804637006281927,3.7100870916257054,1.5016178286751976,3.667925332580225
correct,2.639324699668307,2.580191290212561,1.98000736420593,2.565464995821955,2.899731444363749,3.163865129464145,1.549564554961687,3.095096928422788,2.820506257778104,3.727886372779212,1.508999767027078,3.6861201904573813
correct,2.642218988643747,2.63294424366961,1.9871942061412415,2.6212602586987535,2.9257820723402306,3.1890389232766445,1.5421787545947139,3.1135864751506883,2.8309126038023855,3.741380086043898,1.5145567989012494,3.6995562408790352
correct,2.6555521860487143,2.7047137863979467,2.0056421224627763,2.686201100500673,3.003065506373928,3.230788253945828,1.5304683359010132,3.1563510193830937,2.857369996316122,3.7771641834028933,1.5269373893843392,3.7331871238626184
correct,2.646481458342895,2.7530492717597244,2.0073014704623597,2.72985669248711,3.0484190911682854,3.245854109838172,1.4820260926774842,3.1711701916492228,2.860959350445632,3.785943937570544,1.5296953422042305,3.7376523134595865
correct,2.650363829083972,2.8275999328348833,2.0198365086893624,2.8061999071159063,3.096110107992778,3.2924248787406083,1.465211564602925,3.240772820566099,2.893853379122197,3.8305965144297933,1.5444836425587256,3.785689600320762
correct,2.6895723142885966,2.9411727850700213,2.060460371024023,2.9189562659623185,3.165602146306843,3.368260722747744,1.4886693264411688,3.330418680397706,2.961599160447708,3.923810890521907,1.5799427685157676,3.874214006959159
correct,2.6701166942793497,2.9624631454181234,2.042959695879471,2.942193386307527,3.1528041787457393,3.3704545355392,1.4842705756442516,3.3306654048096522,2.9486746092442138,3.906613437352708,1.5725574491767385,3.8665650577056927
correct,2.679018686383048,3.0141774361740414,2.0544101480157635,2.9973483645022716,3.168835639263634,3.4001703121829747,1.5034810555572788,3.371246958437707,2.970089221630377,3.9336266615671227,1.5830753775917241,3.8966433061410095
correct,2.6498829385644993,3.0138371629408365,2.0326682129379305,3.0029878383081163,3.138121099686819,3.371268275606889,1.496300237329146,3.345980748734226,2.9445517617557435,3.8967612179109277,1.5687091096464392,3.8617348750219147
correct,2.6541407562673234,3.0487119706930543,2.0348351089701424,3.0395876992320052,3.1384318066961643,3.3874948885951723,1.5002673090890697,3.3557678087583094,2.9476313010929687,3.901650278320385,1.5692542406231285,3.8655431979732007
correct,2.698520869969317,3.130143788135501,2.071204640535456,3.1188255831652323,3.1929214394719203,3.456821700146536,1.5253848606922933,3.425923132897517,2.99809644323972,3.973935641115136,1.5972222337773354,3.931128830534002
correct,2.711063121255036,3.1674575516889303,2.0828379281510743,3.1532732513363135,3.209261081188011,3.486327639471217,1.5358865605343024,3.4491582671333947,3.010986326615006,3.9996982013777944,1.6047908680959815,3.951647465286061
correct,2.70277717396186,3.198883663585418,2.0778180561440878,3.183094632653905,3.195891587386768,3.475628641708924,1.5327166911185057,3.442006035063582,3.0007063440364923,3.9881778749930703,1.600492538250376,3.941266539664575
correct,2.7177329513133537,3.223536072280025,2.0899690392694916,3.2140460102666495,3.1846746673062074,3.4939585852038144,1.5570697991232132,3.457783493878229,3.0154006868963137,4.008477247095502,1.609556947280524,3.9603123296672145
correct,2.7136617577662348,3.245313527688781,2.087816121674755,3.233895965719099,3.1611127824618626,3.489680581917885,1.5792098843872477,3.450857933387853,3.011855355066189,4.0029665425357575,1.6113961583290126,3.955727274157158
correct,2.7121127448091693,3.262471253229,2.0864599664226193,3.2467299792484208,3.149154033415811,3.4878174565904376,1.613948006992832,3.446321243448513,3.0077587541373747,4.000305243969109,1.6110795813613354,3.9523656748052587
correct,2.7158505192465507,3.290448392698152,2.089292500388343,3.275609013593235,3.1439954980448195,3.492248543289283,1.6473233638505278,3.4445494697554775,3.0108869125339432,4.003850161867161,1.6147705493383828,3.9552861088429685
correct,2.7284363841618804,3.317334491496954,2.1002324126853202,3.3044621238103464,3.1394553115672883,3.5072980242512366,1.6523609394414138,3.4598631934730437,3.024853834426042,4.022201754786487,1.6244689866111497,3.9739731671920686
correct,2.7263741511424433,3.338283576002291,2.0985487738097994,3.321130206340443,3.1383672799750295,3.5059734797407676,1.6504614190285127,3.4558517319008617,3.0217208694337514,4.0196795969256245,1.624849929291244,3.970543794253019
correct,2.725604691949742,3.3615396212335846,2.0978444927433784,3.3434704732607012,3.1375585441138174,3.5091370102106207,1.6487331489948984,3.453116479516806,3.02066920293714,4.020515690933245,1.624904398658976,3.968955916284849
correct,2.715423100386606,3.3581766347612683,2.0899582963807535,3.33665122538878,3.1270658087149927,3.4963449920600933,1.6399914784238183,3.439942009115802,3.0094596700062386,4.005651980672109,1.618987117172327,3.954536751870615
correct,2.7083841198771297,3.3596065652631877,2.084289300544376,3.3346612565315565,3.134036076494985,3.503728588212566,1.6358554773931913,3.4374994466908295,3.003293392794554,4.001540005689605,1.6158382053687252,3.949148909652434
correct,2.6959381200077788,3.3462949376734183,2.072934618450641,3.3240989538978254,3.124809368452992,3.494173435320128,1.6283946624254155,3.4252022440435628,2.9898183206005555,3.9840636300994037,1.6082608274445862,3.9317643027692797
correct,2.6770346113610124,3.320922324975853,2.055695202028761,3.301926106658383,3.106712896991913,3.4755232264046114,1.6147658681283703,3.4068794740758044,2.970611211987153,3.9586899304095264,1.5980007853380762,3.9053519558519145
correct,2.6700231068460467,3.3070030642041326,2.048301199614189,3.287676665440336,3.1044891735744624,3.470001101140114,1.6035634507548993,3.4043648619635047,2.9647810518059403,3.9507930950691543,1.5951585062930027,3.8941003055764365
correct,2.6509229376183456,3.281234580148159,2.0329346314933736,3.263521915393838,3.0850019124070682,3.4470012513790533,1.5821725564076223,3.3905200032994105,2.9461547084961834,3.9267052905056152,1.585091276400342,3.8689724202703615
correct,2.6445246127272335,3.270078820312869,2.023109007897233,3.253313530154868,3.0795701306687775,3.436919850517635,1.5772109263266445,3.3873948988503257,2.9406786966489014,3.9195828345796033,1.5821385308413207,3.8618931640016574
correct,2.6367501809025633,3.253292101997083,2.0158975424132217,3.2409581003302192,3.0734510103489874,3.429056004402748,1.5722098425574422,3.394328245158967,2.9343892415664112,3.911685983220719,1.577860029667258,3.854189494491693
correct,2.636526956445402,3.2303813008800293,2.016369881501796,3.216571654219097,3.078624848282245,3.427917732550179,1.564107535659592,3.401543488652493,2.9341553313701736,3.9130125518053416,1.577445645059918,3.854199887861045
correct,2.666015464806206,3.232350442696574,2.044468999100239,3.2167531826266678,3.1176945308635142,3.4667046969266613,1.5821007693432816,3.4419112480872203,2.968041407868643,3.9579137131336077,1.59563577810972,3.900699693011745
correct,2.725681720791777,3.268084654089013,2.099584717393433,3.251446858977847,3.19147988300498,3.5457197985275,1.6065091170518386,3.5244943014258787,3.0351412519994923,4.046877048810228,1.630563610143686,3.9906884709353805
correct,2.7805585334219005,3.2850210974280687,2.151697838925107,3.2701084270288585,3.2528080969690976,3.618979828488773,1.6329116928754543,3.595052918287045,3.092185015761027,4.121869533573153,1.6617582944674338,4.065767917149575
correct,2.839562474993735,3.330547284534831,2.1992236221821617,3.3115690807942793,3.3184996185178948,3.691626503350932,1.6667060617623635,3.665278596841529,3.154040864240268,4.205562819603535,1.6994245705627065,4.148037331775563
correct,2.8726140556195885,3.3264626333715146,2.226902125713347,3.306890183514438,3.351248242628815,3.721432074839366,1.7011831113618505,3.684862232325224,3.1877984660105185,4.248827971045537,1.7199171202915897,4.181201125075968
correct,2.913441390316837,3.3313136416407056,2.266986380056074,3.3119892945097655,3.3969720128367626,3.760543711260652,1.724244274812329,3.7274680029882643,3.22679764384528,4.297191519564043,1.740745558504513,4.23240588525889
correct,2.9444503946701635,3.3368086217788275,2.294990086029714,3.3177073893795543,3.433692810301185,3.789976429343571,1.7583541898254367,3.7524554677254356,3.2612577800050673,4.338115857732492,1.7592627625616373,4.2776446727622774
correct,2.965218508824244,3.3181883025807473,2.3109832573170452,3.3024574557170023,3.457345178003032,3.7987780879717334,1.7734285138711778,3.7764785083604977,3.285204039189998,4.364326252051841,1.7707102539073938,4.308730657497921
correct,2.9629416807453053,3.2825776947802106,2.3064561175611415,3.266158028401808,3.4535522630661326,3.78861764597129,1.7695673612542646,3.774107712003066,3.284034380905224,4.360675750893596,1.7699141136302474,4.30692186845792
correct,2.9427582546933055,3.2102391756415187,2.282550133110517,3.1974521926392403,3.4106902785357605,3.736411727692893,1.7511552806999102,3.7169453892194917,3.251690038278726,4.315706551513213,1.7518805064389533,4.264106930951939
correct,2.9521916602543277,3.168020024804877,2.280931005042254,3.153662045350077,3.4040988196103257,3.718835008156119,1.7478781670382542,3.7002581768609457,3.24514440892758,4.302189687627186,1.7472548876216814,4.2568053977412035
correct,2.955875714407218,3.116511420388922,2.2737031969716313,3.1010949180477554,3.381971776623122,3.6816839462600472,1.737763973600496,3.674390933836932,3.2281966760717253,4.271569724817714,1.7366988149213747,4.229322455868966
correct,2.922680481898128,3.0317707823847093,2.242107490230709,3.0151625882763087,3.3204226472844454,3.605850807255582,1.7123072694940846,3.597518141387764,3.169788720787832,4.194182384799548,1.7045002697968288,4.15882133574448
correct,2.9064098978725497,2.9766371458093612,2.2295731455328816,2.9542212849988028,3.287223039780536,3.56550907657243,1.714903803611433,3.5565182720962216,3.1413847625376814,4.154825196901063,1.6897361757025449,4.119596632866616
correct,2.811553793978297,2.8594328235869426,2.1525499883446972,2.837021640848156,3.156309150206121,3.4280246026352703,1.6658686166281964,3.4189221006893926,3.017013493260792,3.991232929952752,1.6268634922889593,3.959994649835452
