Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
icomplete,2.701368803697563,2.3652041368065495,2.027713427111439,2.3548273849480084,2.802311638582749,3.1217652036375716,1.7145085570109795,3.077438149466844,2.864044051094192,3.7676159292288376,1.5493214921570706,3.733715860689706
icomplete,2.6989326609869617,2.3586820160245736,2.0259294956575986,2.3487086211866477,2.8005405936575327,3.118709002411619,1.7157352992411568,3.074274832722659,2.860402579642033,3.7669837843924148,1.5500141743926878,3.733544153412285
icomplete,2.6984584961471136,2.354622386307819,2.025795358855533,2.3451602505299984,2.7987613015812247,3.116663912277442,1.715190008581017,3.073119519868543,2.857480395256835,3.7658248561537615,1.5495733148413782,3.7320884960959764
icomplete,2.6959262494433642,2.352511231224054,2.0242790564954785,2.343135470479113,2.7963070889358237,3.1157414748521473,1.7135439253899905,3.0720835896196363,2.855618134450706,3.7623722080479975,1.548233289900318,3.727821588041574
icomplete,2.69368921603438,2.3506962272015706,2.02270306685462,2.341221421756837,2.7944997391347455,3.114421203180436,1.7120987815014725,3.0701691611902855,2.8534259589020374,3.761374021991516,1.5469857854671096,3.7234216589459646
icomplete,2.6909851057467873,2.35094135543275,2.0207048825586083,2.34040622617867,2.7921349647358027,3.112556722642702,1.7104235520234674,3.0679012955171854,2.850592903818963,3.7577109267203532,1.5454857397411812,3.7190429655757944
icomplete,2.691628343536129,2.3507176644161003,2.0222391859306246,2.34039534921295,2.7908316652511176,3.1133098766756944,1.7098923208540904,3.066338203003984,2.8491632942944047,3.756322262213251,1.545381367535628,3.7171159717585125
icomplete,2.688626000811648,2.3473958316661685,2.0200623809538034,2.3386308489936196,2.7863077190705687,3.1117553921924936,1.7101103517380725,3.061104626706132,2.8443892594329454,3.7499476165254646,1.5430983191175949,3.7094052535297957
icomplete,2.6899649215443406,2.34852789332977,2.021356674294822,2.3398100623964035,2.787777847909049,3.11429533203009,1.7130499381779145,3.0631642244246335,2.8457007838015747,3.7518700519929484,1.5439944990660228,3.711335671163099
icomplete,2.6937769837664836,2.353202199500527,2.0237979765485905,2.343924052136383,2.7921876359164584,3.119873241959902,1.715171856372426,3.070150113490231,2.850723145932877,3.756842987361268,1.5461045040896935,3.7158071475825993
icomplete,2.692385547201425,2.3550142922654036,2.0215076697822836,2.343880430546253,2.7909674311945705,3.1219963178646646,1.7132667529253782,3.0691095138890923,2.853669097461605,3.758748928330801,1.5458613081769566,3.7141927279666995
icomplete,2.687619043579051,2.3532447672170242,2.0174514601730396,2.341313398649334,2.7864841070393815,3.117810313170455,1.7102677045708974,3.0663151669465583,2.850627875013881,3.7534183923310738,1.5430406621471828,3.707881512294623
icomplete,2.670592376448575,2.339448607338301,2.004033527566565,2.3281861459506836,2.770351452813385,3.0984426151850073,1.699184426845072,3.0478468278781725,2.8332024088125034,3.728083937767838,1.5333496845810934,3.6836871690587745
icomplete,2.632857127798438,2.318722593560814,1.9749571508535773,2.303935028802999,2.73552148892681,3.0566315260614485,1.6674304798005337,3.010252265919053,2.7936055551882206,3.6742529562781203,1.5121152985666177,3.6336817267239736
icomplete,2.607367224391939,2.321932634658633,1.9525701338929748,2.3036688998828576,2.724830225475605,3.0366237462765224,1.6436726449183823,2.998407329386928,2.7735901152080853,3.6460108336743513,1.5015244735208875,3.6095376374895003
icomplete,2.56450072228382,2.302941075528068,1.9154396026969773,2.285513952032831,2.6877117170545457,2.9896440815572896,1.599885525979426,2.9533130675999364,2.7263559489751072,3.5810634187772346,1.47682548906562,3.5501384835953353
icomplete,2.5354243927459845,2.2997712682105065,1.8903348491701177,2.282888357849872,2.6655207751611765,2.9644622389295074,1.5616266010338833,2.9347571867651334,2.6950788804724426,3.5371777943918414,1.4572788417544895,3.510355030914625
icomplete,2.5186433453821055,2.2958944763303313,1.8746968924353937,2.277338261590911,2.6572607699343087,2.9443442614897504,1.5453685599468179,2.9143840771011957,2.676047795326098,3.512711646104335,1.4450148532160272,3.486180442470038
icomplete,2.5091222359226855,2.2966701310107305,1.8637115683442511,2.2759815907848435,2.6573675516967414,2.9342307657708244,1.5363857396108709,2.9032778390522522,2.666066123419925,3.4911333762417054,1.436642716012771,3.4724231233313017
icomplete,2.503190081822402,2.3049238433618253,1.853706982606394,2.2839491421834075,2.656715486094517,2.929286924493775,1.5251953985020366,2.896441825579566,2.660500579693918,3.480319822851045,1.4314368253428398,3.4631292591385012
icomplete,2.4918084604669017,2.306664302118439,1.8455738792735688,2.2850984370605945,2.6543390898419807,2.9236630557173897,1.5146057212443282,2.8867155687055925,2.6516416590510286,3.474095479075813,1.4235641558661998,3.4542015398072192
icomplete,2.4817698628928895,2.3109692273563414,1.8383937712562837,2.2887572491179022,2.646060471773104,2.9139335241204978,1.5078367491262024,2.8766766522520992,2.6429561282210976,3.4625006887908016,1.4187197914815246,3.4382028424455147
icomplete,2.4697597459841965,2.3139229302409183,1.8298349538472805,2.2922025591005464,2.6392306274807553,2.903440349742977,1.5019596199031742,2.864860756797426,2.634603630718999,3.4494560053845484,1.415185987436118,3.423549270052433
icomplete,2.4794428344146975,2.336845660114734,1.8429296301069282,2.3130568739762447,2.6578353856940766,2.9279992824897483,1.513282572009049,2.8851266320566906,2.6536183216769165,3.4756144523683283,1.4250404538523136,3.4457176767103226
icomplete,2.48250019378417,2.3686009835328425,1.8478870962108178,2.342242042937864,2.674649415561389,2.9520717540521444,1.5145981592654039,2.8998452248235336,2.661852267300976,3.4911895817599237,1.4305849837490996,3.458591069007632
icomplete,2.4780935045256975,2.3827703355231065,1.847398244469379,2.359833313127553,2.6766709583538377,2.955467337197853,1.510084285206452,2.904313937072078,2.663950020892779,3.493471569109803,1.4360199424372864,3.460969259264925
icomplete,2.4666518949750467,2.4078390525204134,1.8488237493897786,2.385858819578984,2.682705306454048,2.965636107087096,1.5041402789010647,2.912482944575813,2.668848567723191,3.501624259893157,1.4429630661512862,3.4661098221640407
icomplete,2.475367792753523,2.446404503621972,1.8656265619643657,2.426708450841651,2.710737885668259,2.9998256738978686,1.5088008238162978,2.9489789032245035,2.695338300086987,3.53539078649699,1.4634769417989006,3.499455597443838
icomplete,2.480721316800005,2.471856414246697,1.8732923658957505,2.4549857337843948,2.731229182287708,3.0186103858686884,1.5075914397718633,2.973574270002137,2.707636185655198,3.5510963264812596,1.4715797781782778,3.5156282100834324
icomplete,2.4980004620948715,2.5126647513027054,1.8902688841153388,2.494914599237995,2.7719248306596853,3.057733586534551,1.5117860994839503,3.0090607675608005,2.7333764487477263,3.5850630654372106,1.4844601300082376,3.549441309283129
icomplete,2.5159792091287634,2.550487015425108,1.908020889786698,2.5350037974617243,2.8096028941601814,3.0892265267627197,1.5230032270303295,3.041751113706781,2.7588738780332274,3.619341686833161,1.4984750272002836,3.583322483098667
icomplete,2.536608333462655,2.5900077721877452,1.9254565588452102,2.5764551717175057,2.8470598651345673,3.1218182783684574,1.534234395588726,3.0693104745267825,2.7828701457741314,3.651670434655372,1.51235087826381,3.613927804773847
icomplete,2.5590656138925696,2.6370866766400445,1.9461743381453993,2.6226919148909413,2.8871519264115952,3.1597756677243334,1.548528700742339,3.108552864038936,2.8127741101578083,3.6912037044792485,1.5271819319817572,3.652711563257589
icomplete,2.5661926078352013,2.669205391215872,1.9549368587693243,2.6572564591423404,2.906468492766782,3.1730996597372387,1.5538571926312497,3.131593230119987,2.8239701687129313,3.708464259152581,1.5309011637039722,3.669776234659912
icomplete,2.579889025147676,2.69030212477694,1.9667018349942982,2.6796544611181905,2.921376939200987,3.188220615659616,1.5607915423867995,3.144837215263164,2.8369532104995563,3.7302084830203373,1.5383109187306943,3.6869216594942134
icomplete,2.594159076784629,2.7139930840748114,1.9822044850716452,2.706847402503853,2.9451151770517066,3.2074657480606557,1.5684546897132488,3.163905115772277,2.8478361521805606,3.7518355745747405,1.5421960903403107,3.7064420265467684
icomplete,2.60453231977033,2.735066738203913,1.9910973237122458,2.7284912158835444,2.96571333608208,3.219969266223132,1.5736126098944834,3.1802139365514615,2.857825595706933,3.7682472580675253,1.5476501371978275,3.7210522548259677
icomplete,2.612783045396684,2.7511099282501568,2.0001951993154523,2.742074796417752,2.9778958133980202,3.23300116892184,1.5780863110743963,3.19792482749847,2.8649602772754292,3.7797566689512427,1.552498380183378,3.732050956169197
icomplete,2.622189012759612,2.764024753124815,2.00930358577372,2.7570125514923394,2.986219238237759,3.239745491684719,1.5815533392665424,3.205411818448305,2.8718060672212693,3.7873035469244614,1.5578765577146463,3.7389966657005016
icomplete,2.63305568540772,2.779875599367336,2.0168095200936915,2.7729217604094845,2.9934727931064207,3.2476226853745622,1.5863473959762346,3.217142127613584,2.8789932719442235,3.7968383222916167,1.5616205327523804,3.746332460594722
icomplete,2.6363099630732854,2.7964331524384347,2.021217346747969,2.7881946375779925,2.9983486517525693,3.253674619895142,1.5887490358646195,3.225210403129632,2.881646738435409,3.8016186429139096,1.5635404156758197,3.750978480459037
icomplete,2.65223574990157,2.815705340402912,2.036704728650549,2.808542324643747,3.015993568127685,3.280933254087098,1.5983804828964465,3.253535639084946,2.8987015020799567,3.8295499808206284,1.5748542955537566,3.7734914263545174
icomplete,2.6702940637007275,2.8316272052441303,2.053051177543033,2.82235553859881,3.0353004503495087,3.302829136650867,1.6079925428431763,3.2694210570935405,2.9143294008224156,3.8550733717814842,1.5838339507942791,3.7937718122653528
icomplete,2.690651284653147,2.860780598537957,2.0701227353329834,2.8488611179792844,3.0602895396200296,3.3340625547826734,1.6203778322228815,3.294626733700709,2.9362602390562254,3.889289187664685,1.596101283056979,3.8254090025985596
icomplete,2.695798997532796,2.8638142999840017,2.0772231576019755,2.851947416541228,3.065816822970449,3.3407504002166286,1.6221389752829056,3.3029809335216873,2.9426476614601627,3.896215406213108,1.5990522761514558,3.833545224889358
icomplete,2.6811068218273975,2.8478836076810117,2.065729734456263,2.836383940970432,3.0483921168479884,3.3212839190540264,1.6097471601850153,3.284163214134223,2.9266767713109503,3.8744080333847633,1.5891226433723804,3.813553654215224
icomplete,2.660199104360768,2.823537435124823,2.0495289920510493,2.813909537083112,3.024425300252053,3.2948767417320273,1.5945816602744722,3.2551168272791737,2.9043082006040497,3.8447921194538397,1.577340434146232,3.7844778923113633
icomplete,2.6621362463125826,2.822765656295838,2.050896821687615,2.8108939270753903,3.0268827902060083,3.2962094012852754,1.594643327004019,3.2532692933776315,2.906684867780292,3.8489944134260647,1.578624969746584,3.788352153281522
icomplete,2.6646028291251636,2.8073519562080502,2.052915761389108,2.7942939197599137,3.0281899522499165,3.293525138872266,1.595066919048402,3.246733318189625,2.907800645114367,3.850382507088703,1.579156428129637,3.7894716975817686
icomplete,2.6655785276934285,2.789405371726324,2.0531683639475924,2.7734539090009056,3.028011828730788,3.292301828639418,1.5959941560498083,3.2461426840942895,2.9078664739542486,3.848343309803244,1.5783331874552442,3.7927729200117173
icomplete,2.6625970375525743,2.7588516580722717,2.050372307499706,2.741939366218631,3.0244454421313045,3.2822805226310625,1.5963844665935332,3.2368335535126183,2.903486397019495,3.8386627229143104,1.5749487889297864,3.785794998345037
icomplete,2.6591386883166988,2.7323060872356795,2.047796850381649,2.718216972649414,3.01948011955317,3.276831192695049,1.5985912179303379,3.232056711734093,2.9010446902416986,3.8316707508620826,1.5710501422919105,3.7824102394708357
icomplete,2.6242172432991944,2.6680171716305714,2.0179963395428526,2.648559045310625,2.9738524472979333,3.2278912093225114,1.5918643496142022,3.1795164807630107,2.8581706202633415,3.767839439044492,1.5482421146130367,3.7238807045264624
icomplete,2.5813855375969332,2.603226805906153,1.9817125861186136,2.580412005892147,2.9133119165569523,3.166213455024386,1.5754890122082994,3.115972760800965,2.8065112755386687,3.6908451245445675,1.519391612804141,3.655086313584493
icomplete,2.552746019807128,2.5493837716357355,1.956557234487059,2.528731633545427,2.861306813846557,3.1151086111694215,1.5610761864557452,3.0717415617421078,2.770403587028277,3.643138218334047,1.5011952463171345,3.608541753019029
icomplete,2.5356846781517444,2.497788427997875,1.9346710980905382,2.4767819866688816,2.8106716935125187,3.0758359335025482,1.5478118628055249,3.030359547385515,2.7370755672542315,3.6007708078756773,1.4833338265296792,3.5659908249025603
icomplete,2.5172200481008344,2.4517097825310694,1.9151095369809348,2.4323211410405166,2.766045047990569,3.0338662343652487,1.541916130477193,2.9958061379369103,2.709752724666102,3.564183789291788,1.468420099830573,3.5299839299949536
icomplete,2.5164878255710996,2.419801079750021,1.909953478925307,2.4035876173189066,2.738098213408135,3.0032619642872675,1.544892311412209,2.9813118117892685,2.7017776668699836,3.553855200779949,1.4636300266249802,3.519907610869074
icomplete,2.5007688581396255,2.38540108497053,1.8935719111921678,2.36453117765776,2.7177382999580657,2.9817214566324854,1.5394614116418008,2.9535895680998854,2.683240453123353,3.523253740211057,1.452649064210626,3.4933457201359635
icomplete,2.5119332487633916,2.3755252810675027,1.8965015340919273,2.348932205790002,2.7155478784149163,2.9811417193474754,1.5491248811188827,2.9435975590675763,2.6885550526442907,3.5274771413314454,1.4565602859021383,3.5006148266045245
icomplete,2.5219884191567834,2.3658025073043136,1.9017794824167966,2.338977099465222,2.71434356471276,2.9856316206284625,1.5549501172464437,2.9569414266034055,2.6974207392546434,3.541383516823,1.4624705760904282,3.514599839822314
icomplete,2.5417201817130657,2.3724991444463392,1.912844902409957,2.341058306443361,2.732312837665389,3.002126622042789,1.5680241081604258,2.9742221055923577,2.7180651733213983,3.566563417990252,1.472631266191778,3.539544875556924
icomplete,2.566075436014283,2.3861011864497716,1.9233506873628365,2.349912160546511,2.7536817642443174,3.0284264803002134,1.5859288236794837,3.001252944470279,2.7420107262875972,3.605740320240119,1.4870763436271206,3.573020062123965
icomplete,2.5960739943928854,2.403414699601825,1.9422217095647019,2.36962119043734,2.784333253881323,3.065409595709914,1.6067658186597693,3.029775499960363,2.772240395341415,3.6481786462751677,1.505829088691164,3.6111642353892703
icomplete,2.597774603563503,2.3970161693361067,1.942041710589806,2.3646184619482646,2.7819956521464655,3.0672235500876592,1.6089815698312233,3.031692175264106,2.7727928757749574,3.6541915164765726,1.5053759385121868,3.614768771805949
icomplete,2.620440623945434,2.4051093526815497,1.9580700804526356,2.3750936341160385,2.8045861675035573,3.09281973161062,1.6266691449087087,3.057740098700358,2.7958891331241205,3.68544295419641,1.5164108868284016,3.6467508425486863
icomplete,2.65776299191344,2.4282254950637787,1.9860715446064916,2.3975558967311232,2.84131102812986,3.130150179958854,1.6548480787401425,3.0909775473872974,2.8365728500513274,3.738875461224169,1.53965279981576,3.6917329256217712
icomplete,2.6632867672504807,2.416880936536624,1.9898718107682312,2.3853063451154597,2.842899405596436,3.1304345082312963,1.6647488228135932,3.088688475094152,2.843306058531062,3.7479222742029554,1.5428496792473823,3.700011955832126
icomplete,2.6790857380406266,2.4359772330155853,2.001242832702438,2.4070154492595246,2.85315533149897,3.150386263241112,1.6794355241038479,3.1091442074184563,2.8586833976209802,3.7742429290264776,1.5514126387307727,3.7222601082116737
icomplete,2.681753665200844,2.436202155745318,2.0020131482982384,2.410992211074098,2.847808375573079,3.1519383033516855,1.6861748237847978,3.110987045418591,2.859235208430989,3.781862999366596,1.5499194076588643,3.722438215736292
icomplete,2.6860045960842727,2.417720661531747,2.0060793492104403,2.389072474670688,2.8490718676114466,3.148804821834522,1.7078838871414883,3.0951000132786093,2.8639637357592957,3.789262182175088,1.5509713554469207,3.7268051579448755
icomplete,2.688379668395064,2.4101899360709163,2.0084958296086524,2.3835327799388537,2.8453870861541097,3.1504043441637846,1.7114260531324044,3.1001463584345363,2.8664648975459004,3.796704342859215,1.5448269585811565,3.732894233558935
icomplete,2.705636701339856,2.4049767003341915,2.02911352593196,2.3849319039112844,2.8588587720300436,3.1614422321250264,1.740723724120216,3.11064883744276,2.8840971936434947,3.8194820745235534,1.553246968645162,3.7557165622028634
icomplete,2.725475920203734,2.4136358139418497,2.0509935196346776,2.3967399309474544,2.8747658986623423,3.175806943477234,1.7556796891314412,3.128675621359559,2.90705494350113,3.8418645193267347,1.5614820397197626,3.7777913418659073
icomplete,2.7233567019061513,2.4102457905269934,2.051752442863143,2.392539199776631,2.8680736186056266,3.1739769876572668,1.760247064139766,3.1270837260644675,2.909110964105265,3.8414253679291055,1.5575451471025332,3.7828881294928935
icomplete,2.726722915330763,2.413277113277339,2.0577382128860524,2.3932678888286447,2.869580595295211,3.1771326790854846,1.7723717629593918,3.128842280737862,2.9130447753940123,3.845408588691509,1.5568641233193838,3.789553988700508
icomplete,2.7280395797138643,2.4138369131564996,2.0605405614183687,2.394590312723765,2.869747866746863,3.1761407087882705,1.776607139590238,3.1283442482044026,2.9175069522460353,3.8457788626130607,1.5570119203765265,3.791107738723306
icomplete,2.7257028259992184,2.4129058174778573,2.058634667798822,2.394138707238596,2.8657222485605933,3.1725506219438726,1.773622612884553,3.125987590661907,2.917101550853049,3.8413644303126233,1.5540844512368626,3.7876840555768556
icomplete,2.727245980767729,2.4163072875325016,2.059747572615534,2.3971093412296085,2.865762937508273,3.174619765178202,1.7735885141961858,3.1286081324246595,2.9198480700067613,3.8433574163495,1.5546627659748418,3.7901574947615577
icomplete,2.7295752954615833,2.4199753009575664,2.061178630820149,2.4002855953688473,2.8662256963096095,3.1776378916201855,1.7735322854088593,3.131655584286095,2.9219319123005367,3.846963668738633,1.5539807581834044,3.7936342338632634
icomplete,2.73262634365451,2.4235794787571345,2.063113987862494,2.403926268744097,2.8662915238542763,3.1814277396981323,1.7747033730815112,3.1356670265407356,2.925170521043367,3.8512516315015977,1.5551646003005668,3.7978993878736054
icomplete,2.735284434932002,2.42487000910606,2.065067348721499,2.4056013453465512,2.8675456121483336,3.184706559781545,1.7755359563421396,3.138655422987722,2.927050222745358,3.8560220358213413,1.5566399528478096,3.8047935429837727
icomplete,2.7373976681007126,2.425243272197748,2.067186008610896,2.4065363781471087,2.868880648911403,3.1891940860393757,1.7769891944515699,3.1401194671310138,2.9293386408736968,3.864334816606096,1.5580543096699155,3.8089140727747473
icomplete,2.74331521932278,2.426601677259263,2.073220339533164,2.409199499304429,2.8747120299242614,3.195966310316731,1.780551766296596,3.145950651818192,2.935771676443668,3.8722963945933575,1.5615064074016312,3.8193243551583804
icomplete,2.7525014730713546,2.432231603467143,2.081018730006851,2.415774812229109,2.88539874072509,3.2083193491757305,1.7869055515541274,3.1579386928681545,2.9468455524795143,3.886858111622516,1.5676057775083403,3.8369211355557296
icomplete,2.745662531687633,2.424852606588552,2.0761096873614893,2.409123283890815,2.878095555720821,3.2006150868418373,1.781617353686271,3.150346565000928,2.9403913151243883,3.8766423041657805,1.5637895483280848,3.829800362226001
icomplete,2.7463148678546725,2.4255667857893517,2.0764354132329714,2.40958358122527,2.878285875970635,3.20221485765473,1.7807440229387288,3.15157106094377,2.941978099866521,3.8779812403693033,1.5644589060349237,3.831053494628075
icomplete,2.751428298746543,2.42787442288153,2.080437796680813,2.4118782128821876,2.8830458531106276,3.208447535195845,1.7841792838667796,3.1570344239013393,2.947942200144398,3.886504326763675,1.5684239067492711,3.838486420932014
icomplete,2.7653514825750727,2.4401883983913026,2.0912126706376766,2.4244548718086887,2.897075726184191,3.2246863126412135,1.793391251526188,3.1730856900825875,2.9631760499810076,3.906903446233657,1.577365109182696,3.8582993702732296
icomplete,2.7671433654094932,2.44281339451493,2.091823918966106,2.427179213416715,2.899794385342511,3.22702884414111,1.7944172558121179,3.176329553409044,2.9644049098525254,3.908747505893536,1.5793061416763037,3.8620148156926946
icomplete,2.7667124179830265,2.4427350976181894,2.09092249937947,2.4273064560948945,2.8998889865175186,3.2253695464465952,1.7925873036153703,3.176675094502863,2.9616959126686706,3.905903136016154,1.5802926677190812,3.862081473337859
icomplete,2.7698941335717397,2.4460115940349048,2.0932265120104363,2.4309031327619235,2.903634031856142,3.22898136372648,1.7892122115922615,3.182404315921542,2.964730381898616,3.909513464626283,1.582837003194076,3.866894970268345
icomplete,2.770132403516525,2.446351384333236,2.0931699271537147,2.4311861295929886,2.9039000443717886,3.227953214776648,1.7868544252328304,3.1830509209443503,2.963692518223313,3.906380497250477,1.5830087750276294,3.8662777921978035
icomplete,2.7714931845716926,2.4476497757508837,2.093820841494069,2.433005991105457,2.904832853645971,3.2292223965323577,1.7838933487673148,3.1858531299449724,2.9634244772871075,3.907781476274393,1.5838670942084134,3.8679184754721962
icomplete,2.7683087275814175,2.4450798569992114,2.091181167111486,2.4307433902833266,2.9013415884965528,3.225493079310892,1.779523159967297,3.183252794935332,2.9596987788615197,3.9027064216849623,1.5820913271757093,3.863679107824181
icomplete,2.7713067671417035,2.4479455710037983,2.0933942975097133,2.433705518723405,2.9036969008852895,3.228745814800606,1.7805959601141774,3.1868588822055512,2.9628584810208785,3.905234837523292,1.5836780055892439,3.8660815398033708
icomplete,2.7825408787863393,2.4579763115589643,2.101865338854361,2.4437706921785507,2.91529181128516,3.241522932713266,1.787422225382846,3.1999218103935503,2.9744663645817058,3.9209124523245613,1.5901645936828648,3.8808916601135
icomplete,2.7891187237580044,2.4638669818110603,2.106844531034161,2.4496317862499435,2.9221059542893215,3.2487967353664855,1.7916057239649374,3.207498078349684,2.9799607859329758,3.929167907210054,1.5939115022424273,3.88995556259532
icomplete,2.8031588838693002,2.475849682567861,2.1172540726380307,2.4621175446479264,2.936793275882365,3.2636974437967923,1.8006915689427674,3.2234808020349184,2.994738331193393,3.946517842412563,1.601910004041794,3.907862972814285
icomplete,2.8068456784560816,2.4774964674171356,2.1200126375591077,2.464986327594487,2.9401333088763226,3.2673878915185632,1.8030452440965985,3.227699288459567,2.998661987533817,3.9515913362494755,1.6042750272714048,3.9130117174714814
icomplete,2.8066414315305246,2.476751115102576,2.11973255731057,2.4649518133030455,2.939844221905292,3.2656475751682783,1.8030252285507322,3.2270939611266307,2.998669722626075,3.950297928263894,1.6052728730066264,3.9126954972677557
icomplete,2.8099666555345633,2.48074614601756,2.1220715201884026,2.469357976173552,2.94373470318149,3.270050119616824,1.8055695578057784,3.23171729234712,3.0029911046851563,3.955408287768474,1.608904438022434,3.918361608744823
icomplete,2.815393948369867,2.4879682999924,2.1268094831047857,2.476617334364461,2.951253226331446,3.2781767727301343,1.8099997630750706,3.2399199547014366,3.0107026954622587,3.96548678582668,1.6141576847208914,3.928438851991368
icomplete,2.82477529384764,2.500721153815985,2.133881835795029,2.4897656799924843,2.9618349928788157,3.2900427860404418,1.8163804112388122,3.2515793664998562,3.022088063734717,3.9786230660629727,1.6206600966593219,3.9425630505710023
icomplete,2.8403896140258404,2.5158742231355,2.145741331995182,2.506123144948607,2.9783940436009018,3.308411078213199,1.826483228019289,3.2695775832897485,3.038559028273399,3.999980409894849,1.630160201642211,3.964875982678187
icomplete,2.8433728638005253,2.5201422442067574,2.147962998600992,2.511520175088864,2.981523738602083,3.311995869167698,1.8285025538255342,3.2725038206107873,3.041323704612443,4.003909540518546,1.6323575835920732,3.9688326010464317
icomplete,2.8436160571592324,2.5212743317075494,2.148168324998658,2.5132393926220202,2.9817429189376603,3.312468180335677,1.8287236962635947,3.272365881591506,3.0414756467046695,4.004712154356236,1.6330267185913017,3.9677772788128274
icomplete,2.828094553236634,2.5075339966107872,2.1364024813129947,2.499738236535056,2.9654427930624605,3.2944012080607004,1.8189700644387128,3.2545132827268852,3.024864949911845,3.982873711497745,1.6244048256045245,3.9460984387300657
icomplete,2.8058732290049004,2.488238591277402,2.119455532400847,2.4808770853904134,2.9420602791944925,3.2693534563399242,1.804558680442656,3.2289724641088053,3.0018181955195313,3.9520560294130886,1.6118887591536382,3.9151048174441696
icomplete,2.7858685943877344,2.4708235119139585,2.1036772431154525,2.4633894332178876,2.9210923792837558,3.2474292418962905,1.7931204993726642,3.205512740708449,2.9807585363393523,3.924502152495031,1.601120487592152,3.887274477019899
icomplete,2.767272817502142,2.4548510757073885,2.0888305738246307,2.4470633375716417,2.9014273814657776,3.2284116166261083,1.781073737955272,3.1841461247610137,2.9614938114144964,3.898165870168022,1.5908659908863179,3.861358165838611
icomplete,2.75864793693805,2.447648691489588,2.0817812118711974,2.4397285456714393,2.8924743076515966,3.218579903979003,1.7761885838183573,3.1743891958001154,2.9523362015790267,3.886165684438163,1.5866571963523755,3.849764714402228
icomplete,2.758143979098183,2.446957434818662,2.080920950808415,2.43908212905908,2.891953154298704,3.2174494500706423,1.7758799912300647,3.1736297615875304,2.951641913824974,3.8854901426850814,1.5851400168303584,3.8500108527235417
icomplete,2.7509196910973057,2.439052240047761,2.0743742561155347,2.4308590576921745,2.8829302382253092,3.207336193378891,1.770352583597452,3.1637400515834733,2.9424702341574442,3.8733737854688974,1.580142121068017,3.8381718711318493
icomplete,2.7515545950028315,2.4369912751723604,2.0728701782564674,2.4279272091376254,2.880028716604778,3.204511088487996,1.7689231767851896,3.1609809760278633,2.939792212867232,3.8705895428150345,1.5792077450208688,3.834712333915943
icomplete,2.7512059534927134,2.436058735771976,2.0733176271996476,2.426832740785887,2.878882219641976,3.2032604457594918,1.7682744109948496,3.159747735072347,2.938291927896029,3.869138750951833,1.5786430752120602,3.8341820852645143
icomplete,2.744284359711646,2.4294899591828654,2.0678931418842414,2.4199789446249635,2.870805297220653,3.1957400964006903,1.7635223891607716,3.1513711490235696,2.9299721381639454,3.8583252531618824,1.5744310162521207,3.823841740729304
icomplete,2.7290487560301098,2.4161109287405194,2.054702039079738,2.404713423606595,2.855075821144444,3.178456999827182,1.7540183878704332,3.134345839080054,2.9144026721812635,3.837314812964722,1.566156874038501,3.80308775332439
icomplete,2.7001091464742815,2.4001845624472726,2.0291061348285258,2.3824034184129252,2.826323877830831,3.1508955434789514,1.7317086530322332,3.108736941009121,2.884403198453772,3.797781136726084,1.5500551470445592,3.762561251972855
icomplete,2.6716418249114873,2.3926591628402023,2.0007618640858875,2.370000824804849,2.7988928277387073,3.127871424097082,1.7054129521688397,3.083970140944039,2.8554523902697,3.7607735980535875,1.5345773347127274,3.7240979983099196
icomplete,2.6533805621377984,2.3950882741065347,1.9845186078577848,2.3663784068782263,2.788951582106338,3.1206548710172592,1.6842689181311203,3.0633176471559396,2.8360587654625142,3.7347631507856005,1.5245202564419778,3.6965309496704504
icomplete,2.630404701875078,2.381331780419125,1.964066486554687,2.3521179267230865,2.7785233433497982,3.093599608110208,1.660112810585013,3.0397884813766165,2.810775278263423,3.701654407854017,1.5116590030821744,3.6650065590303624
icomplete,2.6021011827501854,2.3703481020755057,1.9398188047460938,2.3414424589172755,2.771065210101769,3.0575168191156856,1.6353917734528336,3.0119551377425493,2.778783831518468,3.6547974423719283,1.4983279617742533,3.6233236678026124
icomplete,2.552007030593886,2.3323730650975,1.8998388754464481,2.302384221612502,2.72645856489855,2.9949054306730294,1.5927370626202189,2.95039422179168,2.7220458589557555,3.5793481105429557,1.4677804100230205,3.5505887409291965
icomplete,2.493682157996885,2.2860421278774,1.8533268420350968,2.2591318432588707,2.6751940529359186,2.9227912504122995,1.5414051926406596,2.885493438880567,2.6560883165248033,3.494005940383329,1.4327076631342182,3.465922550946933
icomplete,2.4647312247772986,2.278210191985764,1.8266118771384567,2.2522215945930024,2.644006724488946,2.887007275738177,1.506349014418737,2.849707830550383,2.622829704140322,3.4440930471773044,1.4146701215945252,3.422806185310894
icomplete,2.4472950526031787,2.272348298987883,1.8089861179672337,2.246706306143977,2.6338899592896223,2.868865648925226,1.490665993761371,2.8313421514195207,2.5991037204124683,3.4196460870949488,1.40389864009635,3.3980677354916495
