Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
icomplete,2.446715151911385,1.7675505838518477,1.8439551009445472,1.7640646976825292,2.514028875221758,2.451607981768426,1.659637855473616,2.452056964497154,2.49462942815251,3.01954261115769,1.5579479391976003,3.0219193181981523
icomplete,2.449425576861648,1.7823287130410412,1.8386168683426787,1.7788524846301679,2.522380936619755,2.465698133163364,1.6394449017744852,2.4671255158185605,2.4979078256190435,3.0241273654372782,1.5563092203806808,3.0279859284879365
icomplete,2.4736653954875494,1.82081983999326,1.854459761145431,1.816744512836445,2.5595698579477526,2.5086304490062696,1.6332137423699056,2.5067125893555007,2.5197002571594402,3.065592242441208,1.5679990381796387,3.0677518281654237
icomplete,2.4913410906187927,1.8634186908476011,1.8696451790964692,1.8537604828127872,2.5946948634066613,2.5522526400675507,1.6210309369352525,2.5252133777277592,2.529683348279195,3.096071574912942,1.5781057215017489,3.094361810548613
icomplete,2.507677973719291,1.9162577946566552,1.881015082602525,1.9055804773724765,2.6375874248437943,2.5820272584348216,1.618242022464981,2.549031368905534,2.5508882826317225,3.1223394796165063,1.5919949638448694,3.120501826903446
icomplete,2.515467489829768,1.9730742428647006,1.8949400345094751,1.9570257844843895,2.7002741836034945,2.6143798968670025,1.5914185241136787,2.5758117015262503,2.5786326400555004,3.157097681116784,1.6079769696556838,3.145613620640947
icomplete,2.5709900817412206,2.1057119694419244,1.9378980516702708,2.0883260926555582,2.8038516452855595,2.750593466214058,1.5620075755141347,2.699686040221815,2.6484737698771057,3.2537060034370504,1.6539730830008799,3.238989424952183
icomplete,2.612420292226263,2.2237913516185435,1.9664982966878286,2.207590369365861,2.905799762004117,2.847995373986573,1.5537025254724102,2.805140772358715,2.6934590995719647,3.320751028135093,1.680590491906504,3.3246114152849526
icomplete,2.6229958202984838,2.3005373784774332,1.968452777573622,2.2876134238059844,2.9465361819083284,2.9060875048345474,1.5272337188160974,2.868971856208308,2.7063554092359237,3.359283160893348,1.6904621334445682,3.365210140818481
icomplete,2.6367889830804274,2.3678046874727596,1.9803131276724157,2.3530447059568123,2.9917771589984543,2.949478790157074,1.4771101601167105,2.9125548106490777,2.7231136613316917,3.402007286379473,1.700647216200926,3.4044237821879455
icomplete,2.6218402112167776,2.3960752756077275,1.9687796803878375,2.386861904004395,3.012679389596636,2.961355466179787,1.4305192258394601,2.916145735440323,2.7083731421372357,3.388943331755681,1.69085582138062,3.3972536924866787
icomplete,2.6482123670282967,2.472116467853767,1.9898013568439454,2.457048008633263,3.0895792658923855,3.0283657936379482,1.4151144646302043,2.9618963989120237,2.7459777924429605,3.4260908132310144,1.7085982564295377,3.435058912702276
icomplete,2.7004531834104273,2.566767365568972,2.030051737582518,2.5577363957443877,3.1815804246211172,3.0984988159400886,1.428767020217911,3.0490369925891216,2.8094123019134543,3.517105988927671,1.7489164309819007,3.5161259185060842
icomplete,2.7027359749075126,2.622288343142051,2.0373732206459794,2.612210181854566,3.2175669272949663,3.1263132434632777,1.4353970794830653,3.080709598999379,2.830260006439684,3.549230799117361,1.7617821165089835,3.54642843376399
icomplete,2.681535102480438,2.62197728382266,2.0205577291499104,2.6101166892905763,3.2025181516719283,3.1078047912900018,1.4148323448337676,3.065580153151737,2.821130860966492,3.5241582453268396,1.7469173311930852,3.5233639237893097
icomplete,2.6664649553074176,2.605715920286182,2.0041587200481725,2.596878766545487,3.1808985469561706,3.0976621842000376,1.4062980457657146,3.0493130173480414,2.8088887991311764,3.513885106224109,1.7381054696028873,3.5055773259852385
icomplete,2.657680747657796,2.591225057252396,1.9952478420218442,2.576923607411479,3.167048352518181,3.0942088087393844,1.388595808337937,3.0433291067330166,2.800021704893741,3.5077882004106375,1.7337111627252186,3.4966449164933864
icomplete,2.653760721411478,2.576848541420781,1.9894381377964931,2.5595340421676607,3.1610847734495775,3.0875191214155335,1.3826441225801602,3.0379769086426394,2.7965250141040383,3.5061723046746165,1.731649869837718,3.491870767388965
icomplete,2.6470331506854894,2.553719664552613,1.9822594341369006,2.5391828241858625,3.150311504230798,3.0784744946506932,1.3782659924277862,3.029000635760834,2.789584994612445,3.5020433734141267,1.7268495984381385,3.4842834767282787
icomplete,2.648820972972408,2.5489829575662877,1.983081546507793,2.539370847290264,3.1502577802684137,3.0762561890994564,1.3817930903960067,3.0285011373888633,2.791522984815372,3.4986375837353854,1.7262925194175978,3.4795588789639953
icomplete,2.6562305085785183,2.519861819578754,1.990869222080608,2.5004032794245465,3.1615909289890585,3.0768075490732385,1.3934456795665242,3.018712321496369,2.8018435052588626,3.502285600277197,1.7311220778339722,3.490635331729326
icomplete,2.609460720046396,2.413485281883081,1.9562633227517274,2.3982946064437525,3.1029300298669966,2.999515540574601,1.3738185278040844,2.9444379874524325,2.75365564002202,3.430324446243024,1.6950334049644402,3.4188751123437093
icomplete,2.5652775654605993,2.3299553065533036,1.924012435860134,2.317006814213485,3.033442665255502,2.9198508302841835,1.3566376392613144,2.883885619090281,2.7091365181696947,3.378697502495009,1.667851496952199,3.365792527685025
icomplete,2.551294881202757,2.248606822863058,1.9143963105972477,2.2351800845284036,2.978337418866407,2.864909938325756,1.3874751200994813,2.822628560192171,2.6952161992654604,3.3608157222777644,1.659388454686006,3.3448564362345548
icomplete,2.540881456273502,2.1700099176304843,1.9079429147072073,2.1579821431560724,2.9199095274812685,2.8178292987727094,1.4451797470404346,2.7683486653288893,2.6813587786996074,3.342939286230121,1.6521099507885597,3.318481342447504
icomplete,2.513477453614293,2.076772533490835,1.8892725800971433,2.0712015528261127,2.8414142393379955,2.7449731698859865,1.4910015838470723,2.717012938739394,2.6518201833405173,3.2989522079197826,1.6336619593884798,3.27770381012178
icomplete,2.4538189390353407,1.9596868177898579,1.8438415681123,1.9588089123729695,2.725819918009676,2.646368637494843,1.5180298090341247,2.6012455142502495,2.5878022239686684,3.2087472720480643,1.5891035630232568,3.1944448212009346
icomplete,2.4262222982792396,1.9108027495861328,1.8188950188271107,1.9047544551903883,2.6559144164348516,2.5835684863535335,1.553236123138228,2.581117188492049,2.552550336509939,3.1644908861103542,1.5650790898195164,3.153275917866842
icomplete,2.425601105682667,1.8709907820018166,1.8169517725191708,1.8649961844345206,2.622909010033161,2.5440596216847484,1.5828439120547564,2.5612002171255557,2.5502241324161354,3.1523974049236823,1.561400335787501,3.150845259633119
icomplete,2.446214081762788,1.859009575120327,1.8305967994833159,1.8548376986735415,2.596844615006536,2.5419208542259417,1.636742110119998,2.5516677229936793,2.569785549755164,3.161553455300244,1.5727535329652274,3.1647451781850315
icomplete,2.4728323915983874,1.8744346761118993,1.8476370694109852,1.8733687332851194,2.5891003503848182,2.5603521250374137,1.6809347245430166,2.557275742873333,2.581673044355453,3.1761045449020457,1.582740607663489,3.1775193558092885
icomplete,2.481453901006397,1.8658266219449329,1.8508243071538795,1.865693625442301,2.569373868071749,2.5607961091423213,1.7113541482074968,2.5535728010294245,2.5831993184616078,3.1680284994654766,1.5843725155053316,3.1666794612973086
icomplete,2.4825055183716964,1.8626878691689355,1.851532985018055,1.8640009440970098,2.561756971089987,2.558537520220682,1.7294992692161246,2.5546719101427846,2.589320844018036,3.1705387315428117,1.592419403622266,3.1680280961820535
icomplete,2.481535748601148,1.8572135223000634,1.845950977061524,1.8622068284147368,2.5611078976528896,2.557358295586425,1.7258743429790866,2.555034215132928,2.5841481378967885,3.1649520219072618,1.5893206204925314,3.152807224912038
icomplete,2.4913827651853686,1.869753350657743,1.8501977248535053,1.8721641631434114,2.566761693205777,2.56983014034602,1.7187087442951254,2.56414118891906,2.5933876634183566,3.171552470173418,1.5944069180563463,3.1597783398672115
icomplete,2.4967824853170524,1.8612901325785156,1.851701204213465,1.865128530243186,2.5655681439288633,2.5718505364115494,1.713530707436057,2.5648643905850297,2.5931748536872465,3.1709103570621346,1.5965958843039616,3.1559509093860902
icomplete,2.502829260935842,1.8708347482184664,1.8553389251523085,1.8718645078586948,2.575710242033102,2.5760513499139277,1.7150527098447033,2.5714802468709532,2.6011556027431477,3.1787112284800694,1.6003047910546742,3.16275716237401
icomplete,2.499719528019802,1.8600496278642364,1.8532233514526635,1.8604353222524148,2.573827104893987,2.5678172149373917,1.7068009052205462,2.551445516677588,2.5980548835818,3.1752035948488544,1.5984184679760938,3.1516631235607755
icomplete,2.5002298728386023,1.8579776708363516,1.8563835831594395,1.8549627295366464,2.5770027815323178,2.5639990386369638,1.704989237554748,2.553237178467219,2.5995160065580647,3.17669843697925,1.5996728354139282,3.15639880106968
icomplete,2.4928753557402734,1.8547330050855122,1.8506390346332255,1.8465336428477857,2.569690622663628,2.5606184909115757,1.7042015024109018,2.5486597134522415,2.597865126608792,3.178661733478832,1.5961986811928994,3.1554120057256605
icomplete,2.458832865917538,1.8360981729048163,1.8272332951471781,1.826303969167138,2.537419049701565,2.5357370370293633,1.6862507443242476,2.523860522952709,2.5690123206641924,3.1487945657174543,1.5821357356899228,3.130307167443666
icomplete,2.4003329381771605,1.8100560429363628,1.7792793280748156,1.8011613992923743,2.495767961952202,2.502042988814696,1.6461843903631803,2.49984936765988,2.5263876323443895,3.1036450909477984,1.556430475274311,3.0945350113000623
icomplete,2.292134324609371,1.7384107343242416,1.6906124645589298,1.728057592823879,2.393368770434353,2.4171010022914787,1.5445119684419375,2.4246355502203008,2.4244195651201172,2.9834307151691735,1.4920660636906562,2.9832276747919755
icomplete,2.215885526754133,1.698053180072576,1.6359751097274389,1.6904080177033864,2.327313640065294,2.3658544063041416,1.4484718726093084,2.3695872336462,2.357611040402619,2.90738666307944,1.4509373057566939,2.9002163801316705
icomplete,2.1376944163194618,1.6762486235592509,1.5960519124077768,1.662247506574129,2.2761411964339513,2.318657680915654,1.3734494082821778,2.317532826501016,2.307889521947365,2.8453969478379433,1.421934992392461,2.83879638702752
icomplete,2.085236431179856,1.6447966448826647,1.5632385156381825,1.6371353872983596,2.219696316664211,2.280631195972714,1.3154831647005245,2.2710834012972025,2.270759124741164,2.795269735696339,1.4060619152690583,2.7852744931209896
icomplete,2.100930734033253,1.6897279389661357,1.5594658757033248,1.6762575098192205,2.2252534005709403,2.317345501022215,1.3287470521395015,2.3017772646894197,2.302521420799847,2.8371922496547,1.4248850046937447,2.8378821325547543
icomplete,2.058601266341945,1.703985089443738,1.51021310592631,1.6903744873852098,2.176398883448733,2.3243695981319505,1.3290703666595045,2.312234716135408,2.2970105800531875,2.838800783718293,1.4152385462162425,2.8623526911049244
icomplete,2.036586927892275,1.7470628930290606,1.4781548185510673,1.7415676284373847,2.157555486614593,2.3716027580380827,1.3405004373637446,2.3614673572589475,2.3248054820705586,2.8783493183683864,1.4340212157715917,2.914222818110088
icomplete,1.9966254277852518,1.7725097895131463,1.4458886120424272,1.7712969199667352,2.150723486887031,2.4179885208072935,1.3542767575995405,2.4019716042358077,2.3381318753857583,2.9079523916982337,1.4473797610351133,2.954298738070473
icomplete,1.9771973953160855,1.8385153795292697,1.4133823490629855,1.842086515894599,2.1673523474146905,2.505924655486557,1.3833047152557656,2.4848421040783855,2.4060899345388367,3.0019490972621994,1.4912369229558728,3.050739230611312
icomplete,1.9152109273207043,1.8667154202190155,1.3765630796894688,1.8651171316568187,2.1177280821581674,2.5429278901048322,1.36621445659709,2.530954184006632,2.4255514196061445,3.0386255843283037,1.4922199558720963,3.0955296750110377
icomplete,1.878360909760599,1.898122978127077,1.3506760359589702,1.8955341221052142,2.0610442056410805,2.5893049736476397,1.345275212995084,2.5764350224822503,2.4417383190756525,3.089334020420337,1.512382438162422,3.14996038010138
icomplete,1.861811031736972,1.9088601305670723,1.319014906685927,1.9036811724188953,1.9958553265415877,2.6105166060575207,1.3600707536694399,2.6061446587959565,2.417836761115619,3.1269563607785744,1.5298037142941385,3.192059675620781
icomplete,1.912501748085366,1.9881203559211602,1.3562370190956543,1.9846747370756816,2.015050204891195,2.7347620674341715,1.440525440369943,2.741061547773359,2.440435069714495,3.2914167642544045,1.6195928272173745,3.3568732147987475
icomplete,1.9637942129407202,2.0604003548074985,1.4131807657549624,2.051571480776521,2.0254319638218825,2.8554481962305043,1.5054741297315148,2.8617239897297457,2.435774741107118,3.47670506680712,1.692848610572092,3.515751563327227
icomplete,1.9409441701219745,2.030654091315537,1.3964544783410473,2.021420492119809,1.9341449889591438,2.835038842058318,1.5048897142210742,2.842399301802692,2.305896706488763,3.48896790843224,1.7159525693434463,3.508275504739242
icomplete,1.9764577261752032,2.084331635754534,1.4295685219955592,2.0638602492380196,1.8904830658289233,2.936908521165396,1.5668514412966916,2.9270227661381902,2.2470291059204,3.636658776037586,1.806597278570867,3.62029371387823
