Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
icomplete,2.5147791976933767,2.637171924522569,1.9040459494208783,2.6138394196594503,2.8855455486052124,3.176805022171104,1.4781838613455707,3.1170876869604762,2.798130118113673,3.6985417134673364,1.4344220492495485,3.6400536212389714
icomplete,2.517193640481395,2.6397005027164036,1.9066657539653526,2.6166186076818514,2.8890833955495805,3.181801144305321,1.4804771474587142,3.1231150669361094,2.805313067797824,3.7033301470878945,1.4358645278795632,3.647660192171603
icomplete,2.518111611429331,2.616130439998719,1.9095491757354521,2.5982150738323457,2.88079006664984,3.1712662226723816,1.485223585826871,3.1162306567769065,2.808360662674027,3.6987602546895944,1.4363136251445554,3.6444054950632747
icomplete,2.5319093549761416,2.609618137172418,1.9223806473932838,2.5947049061446887,2.88789792923984,3.1735864192336414,1.4979128571841267,3.1269844570304284,2.8246827477851557,3.7202818804791304,1.4446920066765239,3.666607537923568
icomplete,2.537113952804879,2.5974124217089973,1.9263160453100485,2.578275499614876,2.887119035293309,3.1719228053028243,1.5046670146628642,3.126494775218992,2.8325339751782552,3.72938595721112,1.4482785494195431,3.675373980024106
icomplete,2.5358535751528275,2.58311485036348,1.9232256124864409,2.5599463640733986,2.8776405175817747,3.1671811962293734,1.5098981327979637,3.1225361761242953,2.8300992127179074,3.7262859957313608,1.4474063416725877,3.673721562974743
icomplete,2.5456497980278323,2.579514733919762,1.9281206969001699,2.5582920119768207,2.8783165682922016,3.1648302518992333,1.5217173138463238,3.130555239925305,2.840130417145225,3.7422985683622105,1.456927091469826,3.6875580363335936
icomplete,2.571418799485671,2.5818473034910783,1.9460322524942517,2.5606132803196595,2.894343052698412,3.1834449203744706,1.5425404043549125,3.154674226621552,2.8684058108063346,3.7602090961181673,1.4716175733837515,3.723887720208613
icomplete,2.6153278487260514,2.6015534120729327,1.9757389843521889,2.579007629939475,2.929841167062891,3.219001872712564,1.5711684444827068,3.192339353086247,2.9137498308648757,3.8166484282718516,1.4939133045929527,3.778043972007632
icomplete,2.6504148211695413,2.613021787876634,1.9985926947620412,2.5919751504226656,2.9585396398593407,3.2515373544126036,1.6038311521196884,3.2138317710395135,2.9454186649245937,3.864643638598749,1.5115306903117445,3.8226209738964796
icomplete,2.667093584580622,2.615640231928426,2.0049438301741156,2.5921470681596266,2.9748004170724593,3.2728424557883917,1.6172374673744518,3.2322309676801155,2.963330745710346,3.88320739591559,1.524224884937752,3.8454258636483365
icomplete,2.666043460949461,2.608566699712374,1.9997055417527836,2.5784054996529746,2.9582084012883807,3.2713950601376047,1.618683042321544,3.22782417868948,2.9630511583533394,3.882402035045093,1.525551264504062,3.84257273602641
icomplete,2.6697487786075653,2.599261541962779,1.9956191788311113,2.566483723035731,2.953245571851262,3.2724528049594843,1.6226905893416648,3.228731702067733,2.965091118193291,3.881774941941757,1.5274906436646527,3.8448833000826586
icomplete,2.6833847170143907,2.5987712484038545,2.0003301135381375,2.569391961334637,2.96523526604686,3.288836477953329,1.6341218833600002,3.244901711043516,2.980420978154611,3.8948362200505295,1.5372710678008121,3.8610237330498722
icomplete,2.6981961211392753,2.6012798291106973,2.008489760649723,2.573951798061998,2.9777706294357635,3.3038030342662466,1.6433925687820088,3.260966197315427,2.992817391385087,3.91916839151,1.5441244838670807,3.8775346021783625
icomplete,2.7291079686461157,2.6144694768584884,2.0286909571883958,2.5878483775703933,2.996758902067526,3.336140673427503,1.6654089935847733,3.298140264642052,3.0256951891321577,3.963497133881956,1.561313588692697,3.92032630337649
icomplete,2.749657886972399,2.6024863398891807,2.0451221505217707,2.5741566424429623,3.0107557935493343,3.3489747509332815,1.6904358732918345,3.3149571962173185,3.047916369030806,3.9952867592156833,1.5742216729317433,3.9516957719361674
icomplete,2.762838939546602,2.5813800773777946,2.061094084964766,2.55777682035376,3.0119652610864525,3.35530407304393,1.7085642401109826,3.320120389165711,3.059831635628549,4.014604004624756,1.5814246000938896,3.9707020630549676
icomplete,2.787249259060959,2.5748953984085676,2.0858250518371073,2.5538796649155837,3.0247818697241935,3.3721670722122665,1.7420163047872055,3.334920723499952,3.082789010544189,4.051642673157286,1.5953704379084555,4.00629472937963
icomplete,2.8089886153703385,2.5741313481205705,2.1090460851698234,2.557660967398155,3.0278290091872275,3.395683493795307,1.7709980005250674,3.3552770660188083,3.1057690878427007,4.090641392257471,1.6043480321992667,4.043656006431831
icomplete,2.8153779386293256,2.5749701883295297,2.119840754952811,2.5585223542337925,3.0221059291105363,3.401753541137453,1.789053301059408,3.357150486102683,3.111894878738512,4.105416135757998,1.6075310015500701,4.056260600641669
icomplete,2.835322421079354,2.5896507629997885,2.1359296643663557,2.5755849816653695,3.0313905096254072,3.414667152317347,1.8113182658533338,3.366075135724545,3.1260375691713307,4.1238719441647484,1.6148355342901863,4.074205915566696
icomplete,2.8458426083597095,2.5932939024327895,2.1406972869657173,2.577715698258245,3.031495736519499,3.4182406364054936,1.8122999486583526,3.3720040079662628,3.1343374085981908,4.128828110922772,1.6162727205485108,4.08259659875838
icomplete,2.8550760070183765,2.5974257465834913,2.1501114671656363,2.58381732164458,3.0366355302254333,3.421568429333427,1.8168114053944775,3.378781253533965,3.144565174710973,4.141816750929978,1.6211085747832283,4.095210981922889
icomplete,2.8527072214846374,2.5893766544081434,2.150537379348676,2.5765415704086743,3.035621837307258,3.4161298682493046,1.8155421711763498,3.372001469734598,3.142888583766536,4.135727989639616,1.6194472553894261,4.090508685889501
icomplete,2.8512921263559328,2.581157218716881,2.151015043945654,2.5698761789235354,3.0341006264520107,3.410976757085882,1.8155724848835906,3.36810897659339,3.1399654753816173,4.127946062336647,1.6166227679136784,4.086081274889568
icomplete,2.853842218002557,2.584277053050784,2.154804077618128,2.5722233516100017,3.0354535771176603,3.4112515716981395,1.816805182977281,3.3659849588631277,3.1406930526770624,4.126183661738568,1.6167159016185695,4.086170642768223
icomplete,2.8533327840006497,2.582427532243231,2.1561429637478966,2.569491237056607,3.030926681442322,3.4025363086115332,1.8174243103480237,3.3598438067581546,3.1366233847936016,4.1178016520214005,1.6146258340860764,4.080815520231125
icomplete,2.8519598455938944,2.5790650509749384,2.154635011600605,2.5658751860115654,3.0248440250430626,3.3960195095294194,1.816961619609546,3.354550655773128,3.1317136422889824,4.111066930456044,1.6117996832230004,4.074349060273287
icomplete,2.8615007559711065,2.5797490564320755,2.160997389207026,2.566628570254205,3.021897387872351,3.3955701954703277,1.8187224310999568,3.3540313005836686,3.131638988970204,4.114333484503459,1.611694686657025,4.0737996475010405
icomplete,2.866379712456179,2.5794851394237477,2.1634824246813666,2.5663032961700716,3.0191630750290237,3.3941426668206507,1.8174121293025076,3.351560602273216,3.1300318835017396,4.112917633035689,1.6108637054994233,4.070289367128208
icomplete,2.8665750538028476,2.577072026657104,2.1621190938109134,2.563516921580951,3.0152367428380495,3.3903151999543346,1.8133996413307671,3.3501269080138885,3.1262523768030426,4.108006220614649,1.6098707903283638,4.06533684137679
icomplete,2.861972035366868,2.572924947216959,2.158137581166855,2.5598093735229472,3.0102454499287856,3.3881174274362786,1.8067645282856866,3.351644613199926,3.121050964601519,4.1038061468189175,1.6089116281501394,4.0592559275716065
icomplete,2.8597044593162,2.5691864421684913,2.1548771927504022,2.5561033367018635,3.0053574846419226,3.382547619218744,1.803564210630439,3.3476887751968243,3.116201323624443,4.098773298071501,1.6085407311153375,4.052925435466139
icomplete,2.863607007508627,2.5698427504774175,2.1556425554856617,2.556574857932,3.0081451454370414,3.3831012406333194,1.8036882700453996,3.3482053682450545,3.1170082912503227,4.10008609873708,1.6091614605285913,4.053114858238655
icomplete,2.8528838288036282,2.5578908004471512,2.145630883866556,2.545040573238593,2.9967524565022474,3.368749123480082,1.7950967079335065,3.3323351852728917,3.1021481891341236,4.0815031507139645,1.603652051638724,4.033219601412995
icomplete,2.81986770167766,2.5314440299093572,2.119242824532768,2.515667068287393,2.963082694974185,3.333183665440014,1.7729185190590497,3.289894791433742,3.064179840810058,4.036165711959123,1.583696355768487,3.983324733925236
icomplete,2.803241529025636,2.5430765883833026,2.097678193578032,2.528699786789434,2.9507872719644412,3.3244207030825246,1.7531856729128887,3.2703266505930753,3.04449661612633,4.01085896835802,1.57869624077984,3.952070106991113
icomplete,2.7948079556664513,2.5558173705668152,2.0833645006335333,2.541745682474389,2.9535317389920515,3.3223876863695043,1.7315211649383164,3.2714637704717786,3.0291373146484943,3.992400625006768,1.5702630575366048,3.932089003546641
icomplete,2.7910267161994096,2.589686271542184,2.072653481930271,2.571863624689135,2.9767228618425117,3.31852444542308,1.7058106168583758,3.2778437926870274,3.022233002353665,3.984388737810935,1.567828145942276,3.924344141460096
icomplete,2.7603540968769553,2.5851400806924545,2.0446652219349852,2.5651435095837,2.9755309558043703,3.289865821185906,1.6754891191291656,3.25142363332424,2.981979062741666,3.935941788510864,1.5428317971377474,3.8780008066230796
icomplete,2.7189555624794335,2.571862314144912,2.005682269336148,2.555172469636001,2.9655716924695064,3.2536595815601266,1.635541115178884,3.2164829735983664,2.934781369807674,3.8774929904416098,1.5174060453531444,3.825342997251752
icomplete,2.6613166028487716,2.5358754808760335,1.959810841141932,2.5179773246560755,2.916879062186384,3.1958554123950655,1.5967948519158803,3.1496024260617617,2.8741376103161524,3.7989525651429803,1.4866701447282864,3.7400702933345786
icomplete,2.6424154318676947,2.538046350116717,1.9444231352063874,2.524727247329009,2.904587175570345,3.1768824245691567,1.5716866018936713,3.12741080334282,2.85489421875643,3.765947607141633,1.4761545772819453,3.7121412375416725
icomplete,2.638643661336603,2.5485696714496684,1.9430222468146812,2.5350613378757716,2.907779657762867,3.181179066203863,1.5604761677132588,3.127771665799856,2.851430549799554,3.7573074681266725,1.4696713591184036,3.7096355017885196
icomplete,2.6257994375636615,2.5582767319067816,1.934985544860352,2.5415999650825754,2.9038491326325837,3.1781748116708948,1.5490854500933697,3.1162356740965658,2.8426739289263883,3.7416736316475565,1.461305312285523,3.694945955596393
icomplete,2.597001886223721,2.5630597375027984,1.9147488140056004,2.542209366781694,2.8844066577424985,3.150282261603224,1.5225874391619842,3.0917783546886874,2.8150788298137916,3.7019451871600997,1.445019287528291,3.6574983105588847
icomplete,2.549384937110305,2.542513536649688,1.8831662018585482,2.5213198407878017,2.846882758532171,3.1055703022242644,1.4833594226080995,3.051225395439376,2.7695221326418293,3.645746220183314,1.418743900889821,3.602352828055208
icomplete,2.4834711289236875,2.5093150332561107,1.8392294015548107,2.4863877240125114,2.807609783671727,3.0474836247723234,1.4342861626893424,2.9944157075057602,2.705189645056852,3.5644544071169983,1.3864217441468376,3.522353595510687
icomplete,2.4870769638416133,2.553445395974652,1.851419540066311,2.5341863731210856,2.834315697658448,3.0865278207501166,1.4306636733846292,3.0370447947713703,2.7236028671881756,3.5962456678805297,1.3970316191235972,3.552996975374646
icomplete,2.491903865784972,2.5834271990694377,1.8563554929556123,2.565768047776753,2.8603370184857697,3.0999595447844976,1.4256636186468699,3.056338640650257,2.7339205337588224,3.6018085491609177,1.399903031252737,3.5621035499816256
icomplete,2.4886079717376086,2.6061482033828836,1.8578033046090887,2.586683040195806,2.870393619234882,3.1168760861857083,1.4198095576246341,3.066126897486398,2.7386941048342828,3.60687406953036,1.4076742006993264,3.5677683544688366
icomplete,2.4906513139674296,2.637284845442621,1.8670629185122316,2.6171315222880596,2.889420149572076,3.1362321793971613,1.4210658813995556,3.086654504974161,2.7531239992450867,3.6284195343619765,1.4152887202942763,3.59045661714586
icomplete,2.4855086997444156,2.647048163931971,1.8667983190016726,2.6302784918665454,2.8898872183376105,3.1362912502223645,1.414945487669589,3.0901750896317406,2.757032357609166,3.631515307006054,1.417056543457442,3.594894834131594
icomplete,2.4907605076241754,2.6696063698124384,1.8740069676629294,2.6558038193015614,2.9016115525585313,3.1490580308428378,1.4147434592204833,3.110803223216505,2.773102378793911,3.649610073329345,1.4249499934809888,3.6132169162416576
icomplete,2.5017459737993777,2.6965026242161825,1.8842792424502652,2.6815617606966975,2.916631548920203,3.1657354071602337,1.4225656680625198,3.1291214712773923,2.7889108971301493,3.6658752407891586,1.4363089727710319,3.633697718827983
icomplete,2.531360093628394,2.741707133999327,1.9095624760866976,2.727797893666478,2.953788219632701,3.2085673847787857,1.4381093486661778,3.170028094369131,2.8258583965514448,3.7147044906342455,1.4571351877729628,3.6783658575780334
icomplete,2.5470818423201007,2.760079014316705,1.923328738680403,2.751206128865016,2.9705757840568947,3.227657585594223,1.4478082663462035,3.1893317392822844,2.842279255420143,3.7359438907530316,1.470672068246352,3.698985858514179
icomplete,2.5463634623162386,2.7676689880636722,1.925984036873508,2.758068810014515,2.9731879613206424,3.228951365721099,1.4532274358240576,3.194383089792355,2.844801862221649,3.7414851627566215,1.4730155026530467,3.7040083829002524
icomplete,2.54979609788136,2.789721296004487,1.9321507194338483,2.7750651346861357,2.9824251967700253,3.238845271670767,1.45884696271435,3.2063171376454163,2.853436952629007,3.753098484394155,1.4782396405654676,3.7159678691031215
icomplete,2.5674062143374545,2.8188718642469692,1.9475011528525634,2.804818139405906,3.0053231282671726,3.2641977053777294,1.4711636481176518,3.232604729558043,2.875917135120537,3.782612147827568,1.4913937826493864,3.7452000515658788
icomplete,2.575273038142443,2.83847887349728,1.9566174491397863,2.824952167338584,3.0184013451477165,3.281188428690364,1.483921514569041,3.2526383129640926,2.893616713865021,3.8056198779312487,1.4996342782469776,3.7656960749128374
icomplete,2.572934559927216,2.834604936768575,1.9552337443140522,2.822475646413964,3.0150706448863054,3.2784570451135435,1.4847177664110789,3.2530908707484794,2.8912897825603947,3.806160046059678,1.4975789018285637,3.7641283472804
icomplete,2.5651111176829318,2.8447759495804035,1.9517703030111964,2.8294805779349512,3.013616978018387,3.2788368941454133,1.4811325530070383,3.256846572508876,2.8911468793688195,3.8084752496586223,1.4959508364552854,3.7626077310780173
icomplete,2.5639052134492695,2.84542981862686,1.9525043911312823,2.8311234711541804,3.011117357852059,3.281035322034721,1.4868633426213171,3.258751735081425,2.8931186919654923,3.8112542668684757,1.4957524538335933,3.7649516797007974
icomplete,2.5632764942213577,2.8535831331720742,1.9549655799796004,2.8405735975143114,3.0173656348741313,3.28893197532186,1.4903988049196917,3.2654365306406423,2.8988156008950736,3.817973641340917,1.4993985665835543,3.7732857221776057
icomplete,2.5608693309462636,2.850043248098021,1.953149770203318,2.8365486875988464,3.013064186960426,3.287361687594892,1.491175191210849,3.2634306089759857,2.8952640465020387,3.8150369168517546,1.4986133994694952,3.7716561425737045
icomplete,2.5631882095780596,2.855581812707935,1.9562321920094212,2.842737176728532,3.012441035640362,3.2945949252792825,1.4951523600408545,3.2700568185615833,2.900149668373932,3.823694151205682,1.5014096996062876,3.779727269576414
icomplete,2.5679555133946157,2.8611535453992816,1.9594702959593735,2.849019024698361,3.014153748568886,3.3025306791851934,1.498979412742047,3.2779319312106714,2.9044941337912356,3.832990572430415,1.5050568280549461,3.7889845042921637
icomplete,2.6086452260411517,2.9107015651138255,1.9914889406168725,2.898318257740361,3.065786687057147,3.3611291718471183,1.5255445545196995,3.3368236933756332,2.953615959091866,3.9010300999171554,1.532266729654869,3.8558151244392134
icomplete,2.6114914581561237,2.9186088785971758,1.9949214035023117,2.9057423904077204,3.0730678392308746,3.370925694949808,1.528443644112879,3.3492712338229182,2.9616545492725184,3.9127889623267618,1.5380050867953423,3.8665070199463605
icomplete,2.613791600301336,2.9160680858248953,1.9959402280307927,2.9053496175454634,3.076417007108268,3.3739501447400193,1.5295749152963287,3.3529334980091248,2.964013995033226,3.916542157315383,1.5393665906217777,3.869684421578312
icomplete,2.5946966810330405,2.884532463947643,1.9806902217459998,2.875123716855753,3.0513375529453914,3.349192780435189,1.5185109936316281,3.328840768861457,2.940528709714868,3.888951115714018,1.5277341438136844,3.8420908377187546
icomplete,2.591366945779066,2.8678954453290926,1.9789841896265024,2.857481643571239,3.0478698016060637,3.3458932471409777,1.517983718050952,3.3265015786820533,2.9368577291538362,3.8845297181610126,1.5253763124493338,3.838984529666934
icomplete,2.591570097717767,2.848869469503189,1.9801433232814947,2.839249463087056,3.048063286538244,3.344153127430088,1.522322200616,3.3255775490556347,2.9366715309516582,3.8843009388075647,1.5253701300538596,3.839989011341828
icomplete,2.5941872612961463,2.836654620499014,1.983683851743468,2.8289446656469144,3.05019935587724,3.346554856072692,1.5260419671360756,3.326400908967627,2.9392773866464306,3.8869847804067206,1.526214410470551,3.840734408684363
icomplete,2.6132933975375323,2.830287426418271,1.9974095067467157,2.8250472624073883,3.063845723036174,3.3593372100749197,1.5374897133534584,3.3319300754232155,2.952382200537268,3.900103445104028,1.5330578767997967,3.8574481931695925
icomplete,2.617521868376002,2.8091140043385154,1.9981732873173303,2.801996729306102,3.0621116663464574,3.357865333169247,1.538557579058802,3.32785083204044,2.9517043635189615,3.895912424259314,1.5326969491578237,3.856258229337313
icomplete,2.623337823477693,2.786159068054779,2.002577648565362,2.7774241893179674,3.058359011564611,3.353199376136589,1.5424048389996492,3.324497909178717,2.9543696100659584,3.8959458111251393,1.5314209055873143,3.858741528873419
icomplete,2.6292899989218674,2.7601905507930597,2.0045532912805184,2.7503893536808794,3.0510969544052906,3.3442680641575366,1.543539265190439,3.3145404063940846,2.9569539122079247,3.893992388356051,1.5316296226345676,3.854844519611146
icomplete,2.621634665219193,2.7315911564140585,1.9969949101256363,2.7193471122547654,3.029928873113466,3.3212320146822987,1.5394776655513993,3.297705423496798,2.949032863835859,3.8769998237418353,1.527144692936821,3.8371649573999997
icomplete,2.597430424627033,2.68221421102044,1.9754568523159326,2.668674351503231,2.974342672480198,3.2753133939888857,1.5244701066972308,3.255376375475114,2.9195646836365925,3.833649388461451,1.5106482218909263,3.7951442058858604
icomplete,2.574271478501573,2.6329464396571938,1.9555658783322165,2.618153853670354,2.930971713610309,3.22198696740259,1.5140260352722514,3.2121838370749023,2.892103943094867,3.793751969922595,1.4952849262137655,3.7577930997347404
icomplete,2.5719211941621296,2.6034317750809843,1.9502703731685918,2.5887934909834627,2.913700054319458,3.191468400413981,1.5254155857644405,3.1907165867976044,2.884952133655151,3.776125130955801,1.4920653218913653,3.747924672761535
icomplete,2.5904703628081815,2.6011729434719957,1.9616836818298604,2.589744224358619,2.9142670514652282,3.1994620727576866,1.5497686842572433,3.2052917090961466,2.9035860522993713,3.791720489309315,1.5027876055272422,3.7738339017157214
icomplete,2.6194983161539174,2.610610148726381,1.9825765924234495,2.6025840238877107,2.9369743096646896,3.224401239113717,1.583449809199495,3.2306527112871932,2.9367065681258198,3.834416801200448,1.5196542662362922,3.8161614059378532
icomplete,2.6221098968939414,2.597871089987565,1.982098031720692,2.5899346026329266,2.9275650477825743,3.2199869725415384,1.5989499751818022,3.229510863904286,2.9388862214014835,3.836562655301438,1.5207785844140003,3.818912906743487
icomplete,2.6222015153786375,2.5785104268233328,1.9775664507648123,2.5698520619985565,2.9218346885241977,3.2153632976245055,1.6085635464322985,3.2280603859807693,2.938998531059915,3.8372433527164476,1.5196770027381734,3.819702353119424
icomplete,2.627255389715912,2.573836473475348,1.974638346355512,2.562348502933565,2.925896188350913,3.2245265790399213,1.6241311500904616,3.229311832362678,2.941190264680948,3.845084079734394,1.5159429533344377,3.827184547590959
icomplete,2.6265646841825436,2.558284180923373,1.9677855452984105,2.5471603842523187,2.915422065954288,3.2213823916167468,1.628044968319926,3.2219295814424607,2.9349763137552314,3.836654081363371,1.5124632996011753,3.8186194502706265
icomplete,2.631289976481823,2.551790274345213,1.9651850817008896,2.5369362908282183,2.912987332302613,3.222076413697536,1.6319721244759864,3.2232513110671484,2.934798029075219,3.8376552625198417,1.5123907666195444,3.8189048378622825
icomplete,2.645333863984558,2.549154616375681,1.9702862328555977,2.5343623736697927,2.918064970157546,3.2365932232725396,1.6446725917115776,3.2331881206373696,2.944705708389706,3.852550869984157,1.522587139353659,3.8319016048320926
icomplete,2.6618368168050006,2.5519532757367664,1.978656502436586,2.5355617964062334,2.9241792292638458,3.2556710451642052,1.6612474859876125,3.249118968398754,2.9600858461794175,3.882813097070568,1.5316050528787917,3.8526974625234107
icomplete,2.6660341519228212,2.5513790606615068,1.9781481707088509,2.5348806233703343,2.9187436898743266,3.263894617170593,1.6735492594367885,3.2550852896661304,2.9653617117684727,3.894576653699206,1.5351501303719037,3.860485143294105
icomplete,2.6750815310433693,2.5527503428028266,1.9806000297153594,2.5310786221862447,2.9146694282045194,3.276499340690957,1.690683884957483,3.2580219019872008,2.974537151076394,3.909638118062484,1.5413026333161675,3.8721206406259974
icomplete,2.6848565680543963,2.5455550525673356,1.9876570822055593,2.524592247906768,2.918886487515991,3.28747449233745,1.7029263975114983,3.2617666304869855,2.9846943943372426,3.9241170094663365,1.5468537976469219,3.885191703765559
icomplete,2.6994654226703343,2.5320318638279757,1.999440669673725,2.5124000978839667,2.9315148264246464,3.2910510195495464,1.7199621451912561,3.2626546731566575,3.0007887376248727,3.945042981141697,1.5551328502754753,3.904536752962082
icomplete,2.716662710061655,2.520539406227883,2.0201779688988237,2.50591642767733,2.9415387688086496,3.2953545572732517,1.733808265392324,3.2703425132811472,3.0190716339963743,3.9689195234584855,1.5646031579442072,3.9268593615703997
icomplete,2.760298976076745,2.543287226090466,2.057470439637936,2.525245887060815,2.975843595117594,3.342369047551411,1.7750601234810197,3.3082772569963455,3.0678348494287375,4.029030881341306,1.5875884104789308,3.98412704018631
icomplete,2.7723102129637494,2.5433063537223153,2.06940496740434,2.526080646215515,2.968462943246347,3.3422106566330494,1.78326435001616,3.3048519856484204,3.0699063158179247,4.030522797558342,1.58762234636218,3.9826637987894906
icomplete,2.7705316013691434,2.534964124830834,2.0713874508512236,2.5175504099108172,2.9529271790312817,3.334392724886619,1.7834247689088671,3.2939340937255235,3.0637908299063326,4.0239078767769465,1.576714698607555,3.9725502538345885
icomplete,2.7518196309116116,2.5123263752104,2.0581665273621836,2.496039916539413,2.926791696532062,3.305155092504594,1.7735565326600475,3.2653815562816475,3.03687367662518,3.989901848675324,1.561111572045749,3.942292587754063
icomplete,2.7577886926186497,2.5080733967960325,2.0654270471881313,2.4928621365934553,2.9266279509565,3.30580699915305,1.7789980368773366,3.263099054225922,3.0398283984555814,3.9930637899562016,1.55986462460282,3.9451358412335966
icomplete,2.759608007470841,2.50949981400458,2.0660430845876023,2.4937071050707287,2.924442067674279,3.303278837751865,1.7793070570211345,3.2615447384634755,3.0367631139423317,3.991577735452217,1.557189199922456,3.9421608454452057
icomplete,2.7223778326513535,2.4682457239318834,2.039271431724508,2.451155983159858,2.878233235611594,3.2507208030417143,1.7499002287903969,3.2097847675125135,2.9880064545141662,3.9285170903309585,1.5309029590138636,3.881186280149066
icomplete,2.6951716528007705,2.4399176122019437,2.020040895644903,2.422172237932164,2.8464976805427313,3.2120150154719354,1.7303537716149606,3.173196122403059,2.9534304207789326,3.8839374370178708,1.512671941999839,3.837251314683934
icomplete,2.661976193721878,2.399737013618131,1.9941983897329882,2.386179478526292,2.806090741454279,3.1650048388211496,1.7055923515702227,3.125428362329211,2.9108779088843657,3.8290219236421135,1.489603130144524,3.7864562928746857
icomplete,2.612293755487244,2.3517056803138487,1.9555734009880716,2.3412307021817886,2.7518424971832327,3.102829682793958,1.672185877585801,3.064199789002871,2.8565167309548776,3.754434536820705,1.4605715010228115,3.7125255689355696
icomplete,2.5917828659881152,2.327523827026714,1.9402405144717318,2.3220250994927523,2.728163887618849,3.0733273836706294,1.6590030632318553,3.0401008989752154,2.8342346498009383,3.724898615058515,1.4491911818354963,3.6837575053117666
icomplete,2.5989826617244947,2.330558813734525,1.9499752859121253,2.3259766732400626,2.740112279506662,3.085469619138109,1.6664030913558632,3.0511725463842403,2.845976512443301,3.7418333302470916,1.4555658336287312,3.700825635506201
icomplete,2.5972758746359124,2.334193020249015,1.948965117154564,2.3288883299776706,2.7421614858390293,3.0881801297898304,1.6653092317133737,3.0522610742038454,2.848327039047146,3.7460037913801894,1.4569788383574325,3.703943074103673
icomplete,2.5701507557554693,2.312897911255871,1.920005649197439,2.3081054891582355,2.7145506054348876,3.0632429350898778,1.6425548366045961,3.0229292612796037,2.819465791896645,3.7123781560169067,1.4416964276262212,3.670654270042927
icomplete,2.497176743043508,2.25375508375217,1.8608745100284905,2.2480729684832492,2.6385615493689007,2.98372324952531,1.5931753084460347,2.9384246602504995,2.7388624486177737,3.606227070153465,1.40179031982654,3.568485029088969
icomplete,2.4316165968531505,2.1920355188413434,1.807442944169233,2.186187009642525,2.5649857971630583,2.906008292115238,1.5461190128977569,2.8568377604062323,2.6604622698877938,3.504648444703131,1.3620329611782616,3.4662863610563748
icomplete,2.4176418303035088,2.178480234478839,1.7929778363064461,2.1709989506339338,2.5471283313073863,2.8894524531155543,1.5326085831788039,2.8371011705505778,2.643545260936324,3.4830161257321586,1.3547415980740969,3.4401680115587228
icomplete,2.419897168325209,2.1830816829721478,1.7927429738168121,2.1726657222323937,2.548570916565277,2.8969293569947006,1.5314067653908252,2.8455520567950487,2.645987687140437,3.4907202601099963,1.3618975778068863,3.4420270737907956
icomplete,2.4137214114376464,2.1677203146297157,1.788625721380336,2.157729437988931,2.5297966710511552,2.8766027187534315,1.5204207092539745,2.8269354187793385,2.6279743826195285,3.466794031218322,1.3573653960416263,3.417602034604875
icomplete,2.4135233672517336,2.1662631594809234,1.7940583779835864,2.1565025975170347,2.5298203443098406,2.874324959681898,1.5158227537146263,2.8267475634812773,2.625165360801911,3.4641533443271126,1.3591235809156543,3.414633097580833
icomplete,2.4118756934555297,2.1644601502516174,1.7934890486008113,2.1535864600613515,2.53088550034406,2.8718318156683327,1.5146650386124576,2.825264555850518,2.6208198659308515,3.4609724171036347,1.3619126717105676,3.4103408406325575
icomplete,2.412221701524658,2.1608338162917433,1.79108960636968,2.1472049025925317,2.524715050835991,2.866200639462569,1.5080405424975278,2.821131920889369,2.6116586510957247,3.4499303834734683,1.3597559511114263,3.3988947431871677
icomplete,2.383013516355825,2.1330849813568142,1.7677275337624268,2.1201067472798307,2.4882861276527817,2.8256698760971464,1.4836330809447003,2.7867514869634378,2.5734742866700357,3.400448107797004,1.3397589041668927,3.3547238944940694
icomplete,2.3615589872370735,2.121620471011615,1.7527627503824244,2.1045841454135865,2.46671866084292,2.8016973800305554,1.4714297504471643,2.7635116357791505,2.550752948700485,3.3724072394529356,1.3278199706338865,3.327421800659502
icomplete,2.3417631532865735,2.1061918846464587,1.7380283497089684,2.089358247647885,2.446984838474775,2.7773100300330755,1.4612319200667063,2.738650667724556,2.527014483295412,3.3420936247296256,1.3162215133842712,3.297226681241701
icomplete,2.3248572005539145,2.0913034375321686,1.7249953513663412,2.0739579431627884,2.43130655156962,2.7571675497712542,1.4542863310895444,2.7181887906600197,2.507666246044548,3.31731675965047,1.3062934489460427,3.2717566129557984
icomplete,2.320953693316136,2.0873313176047885,1.7219800449028968,2.0700726344499474,2.4302376550474865,2.7519207803537307,1.454657130212118,2.7130051654102796,2.5025392430688056,3.30865612637843,1.3029320777566955,3.2655769389499953
icomplete,2.326535035931271,2.091098638672892,1.7267619816984194,2.0739532665056384,2.4370477754700097,2.757544021460367,1.4600232044275279,2.7181470982040734,2.5056037935097426,3.3123786986540376,1.3054996053631922,3.2719477133322132
icomplete,2.331577674873546,2.093573928682855,1.7304751396378641,2.07622907768845,2.442573872729023,2.7635698501474777,1.4633687874021017,2.7237416927487037,2.509966130750844,3.3154419212022366,1.308325023195826,3.279074119010128
